log_totexp,lowess_fit
13.617419310641289,0.3610118304549111
13.617659439312403,0.3609654255793648
13.617903165794004,0.3609191044154362
13.617959214483271,0.36090846059243814
13.618068865877234,0.3608878208995251
13.618127341704806,0.360876549531379
13.618154141983043,0.36087129437099075
13.61819555918215,0.3608635028820812
13.618261335914019,0.3608511929206034
13.618317364532478,0.3608402702212746
13.618319800488159,0.36083981909105906
13.61836364667574,0.36083159211272803
13.618424540969354,0.36081964314749315
13.618553624609643,0.360794711706432
13.618558495364171,0.3607937555404218
13.618563366094977,0.36079279936767344
13.618666863516461,0.3607727721483487
13.618683909123199,0.36076955511444814
13.61869486685982,0.3607675205991391
13.61878739407019,0.360750030167906
13.618815394038538,0.360744713896579
13.618816611410683,0.3607444875466649
13.61892860330843,0.36072295673315696
13.618948078879978,0.36071933184450183
13.618957816523515,0.36071745895826385
13.618994331842305,0.36071028264067573
13.619025977373411,0.3607042867668078
13.619101435752674,0.3606900955152522
13.619234082648656,0.36066443286056876
13.619270587881077,0.36065761248199674
13.619288839997564,0.3606541145855871
13.619313175634671,0.3606493278208898
13.619347244531719,0.36064264825887404
13.619352111422263,0.36064173925139165
13.619383745633447,0.3606358138963353
13.619466476531782,0.36062004837063755
13.619483508514195,0.36061669671151175
13.61961975393133,0.3605902209020689
13.619631917798078,0.36058782637390424
13.619721925813716,0.3605703151699814
13.619746250913815,0.36056552952015913
13.61977057542222,0.36056079547063347
13.619792466973905,0.3605566937512034
13.619799764051303,0.3605553262390822
13.619901917544311,0.3605354589719156
13.619935966389816,0.36052907216253405
13.62002959473763,0.36051131730179875
13.62009038767205,0.3604993630810602
13.62011348801813,0.3604948104553484
13.620328660342208,0.3604530757463825
13.620461144561284,0.3604280443389154
13.620486667027436,0.3604231870917512
13.620509758221246,0.3604188050748759
13.620677457209247,0.3603867802708612
13.620679887422632,0.36038632095137324
13.620735780700508,0.3603756885839781
13.620752791078054,0.36037242651471124
13.620897367605759,0.360344232735911
13.620936241761617,0.36033655636861833
13.620937456554639,0.3603363164781965
13.620962966867184,0.36033127872469994
13.620992120713247,0.3603255211659395
13.621027347143276,0.36031867208217094
13.621034635215253,0.3603172913059503
13.621045567223627,0.3603152198903865
13.621056499112493,0.3603131481733983
13.621146379001443,0.36029557016734765
13.621158524312806,0.3602932669461992
13.621173098491735,0.36029042872923844
13.621211961930474,0.36028285700831414
13.621284826807448,0.3602687502616872
13.621286041177084,0.3602685197192205
13.621377114697157,0.36025107481651436
13.62139654264134,0.36024723454632135
13.621454824209327,0.3602357134438366
13.621460895010653,0.36023451330455275
13.62148396371959,0.3602299527343936
13.621542240192909,0.3602185605820049
13.621582303298375,0.3602106425687298
13.621598085293183,0.3602075452541835
13.621736470579892,0.36018109087815436
13.621865127438877,0.36015624153407255
13.622095697372364,0.3601118922142591
13.622116324722898,0.36010794532328366
13.622134524972969,0.36010446190883433
13.622136951647951,0.36010399739244114
13.622213388895739,0.3600890583363635
13.622283754530162,0.36007556188867657
13.622323787939868,0.36006775669999386
13.622382015493162,0.3600564373067783
13.622401423924185,0.36005263248072666
13.622403849951578,0.36005215188974976
13.62258699802488,0.3600165527056051
13.62260155139999,0.36001366861443224
13.622719183407188,0.35999066058511475
13.622762837126492,0.3599820942365602
13.62277253769422,0.35998017127768994
13.622903486149214,0.35995449645416794
13.622996837077851,0.35993639955169165
13.623035629705802,0.3599289037164028
13.623046539861278,0.35992679886061113
13.623058662116648,0.3599244598034406
13.623132604692392,0.3599098479694125
13.623284109284786,0.3598799580810102
13.623364094451215,0.35986414040304326
13.623390754751728,0.3598589363348602
13.623439226204475,0.3598495654162108
13.62344286146872,0.359848862376889
13.623468307948412,0.3598439325213635
13.623526468899167,0.3598326428346356
13.62363793460056,0.35981085054661216
13.623690028439746,0.3598007522092753
13.623706988639006,0.35979740913785024
13.623746965113462,0.3597894715583948
13.62375665613933,0.35978754730784085
13.623851138720083,0.35976910138764906
13.623906855032015,0.3597582179402004
13.623946823517477,0.35975030421176574
13.624020700451858,0.35973565473074465
13.62406066438744,0.3597277163923226
13.624069141380577,0.3597260325193859
13.62414179837421,0.35971159958856835
13.624166016199013,0.35970678872478484
13.624232612193229,0.35969369249224836
13.62431010013118,0.35967848162550503
13.624354895106402,0.3596695812023923
13.624380318388924,0.3596645297205966
13.624427531341746,0.35965525655861613
13.624555842464924,0.35963023445008324
13.624778532121182,0.359586482818617
13.624780952388502,0.3595860015974065
13.624794263754048,0.3595833896789052
13.624795473869401,0.3595831532099931
13.624888648354423,0.359564861725443
13.62511731256324,0.3595198724105209
13.625168119731901,0.3595098853700449
13.625387044906933,0.35946677722202564
13.625480164291492,0.359448274222105
13.625506768237344,0.3594429793077081
13.62553578991654,0.35943722051698523
13.625562392382589,0.35943195213137547
13.62568572184289,0.35940752495267736
13.625701439210763,0.3594043963737294
13.625759470429156,0.35939295835207696
13.625851346304913,0.359374804149539
13.625854972811046,0.3593740821227619
13.625920247672632,0.3593610876224453
13.625966179280477,0.35935196259867574
13.626002439585962,0.35934477723554314
13.626038698576684,0.35933758820681916
13.626118463728782,0.3593217650334426
13.626148676140163,0.3593157493222355
13.62619459725736,0.35930661291918037
13.626265891655523,0.3592925195738016
13.626290058094623,0.35928770871182064
13.626305765966865,0.3592845808045866
13.626316640503113,0.35928241537453054
13.626344430447384,0.3592769248539684
13.6264555825023,0.35925493606076114
13.626541354446834,0.35923792724523124
13.6265751779798,0.35923118986159586
13.626700798229951,0.359206265114307
13.626752732761052,0.3591959556892509
13.62683606393064,0.3591793861484655
13.626852970856804,0.3591760177138008
13.626972518820738,0.35915225044665466
13.62713189387767,0.3591204990365487
13.627233301145036,0.35910030089292616
13.627437291757348,0.35905970116841524
13.627571251119589,0.3590330254609602
13.62757245787913,0.3590327850868426
13.62759779949314,0.3590277373820424
13.627796889831943,0.3589880867467444
13.627841528891972,0.3589791879937234
13.627871689291009,0.3589731743623063
13.62789099146902,0.35896932879658694
13.627962165030604,0.35895514980856547
13.627975434117433,0.35895250653882643
13.628097260230708,0.35892823609218666
13.628141885884798,0.3589193481054813
13.628157564695911,0.3589162255407274
13.62816480098736,0.3589147843996194
13.628205805649836,0.3589066161963314
13.628235955064307,0.3589006104023693
13.628460238173233,0.35885589024262904
13.628503641997598,0.3588472456491694
13.628525343203343,0.35884292481190055
13.628547043938154,0.358838604240034
13.628653129641036,0.35881739855183575
13.628872498462373,0.3587735744689375
13.629076155001748,0.3587327950622877
13.629183389408432,0.3587112977145378
13.62922555709245,0.35870288678553
13.629272541845907,0.3586934766000888
13.629317115084262,0.3586846003520098
13.629515863452017,0.3586449425169644
13.629527907538192,0.3586425449068573
13.629559221483378,0.35863629981670636
13.629660382913018,0.3586159855980767
13.6296772421564,0.3586125895867645
13.629701326296754,0.3586077371558623
13.629709755608845,0.35860603853095424
13.629824146390758,0.35858315555860854
13.629897590415908,0.35856837649699036
13.630054092474833,0.3585368983581873
13.630060111295684,0.3585357001426855
13.630093816023017,0.35852899059753923
13.630163629344631,0.3585149940667062
13.63018288733429,0.3585111090048438
13.63028157871079,0.3584912134790769
13.63029842748462,0.3584878038884297
13.630306851765082,0.3584860988795221
13.630351378925754,0.35847723144557736
13.630386277206295,0.35847023236066955
13.630502997088938,0.358446941604684
13.630765266296548,0.3583942002492529
13.630796541519716,0.3583878884555521
13.630830221435424,0.3583810877955972
13.630877130856348,0.3583715635317627
13.630901186116091,0.35836672916745155
13.63097936171416,0.3583509588494558
13.630990185546073,0.35834875893966583
13.630992590826144,0.3583482700388927
13.63101183285844,0.358344358414468
13.631015440698276,0.3583436249021095
13.631097214910103,0.35832733264203886
13.631181387261458,0.3583102322968117
13.631281182440953,0.35829025339851384
13.631294407560747,0.3582876015153424
13.631380967662365,0.3582703158348467
13.631397797923173,0.35826693014127364
13.631445882821879,0.358257133973385
13.631460307840632,0.3582542561646618
13.631522813850847,0.3582418261455513
13.631578104372503,0.3582306555000774
13.63173915064481,0.35819840173910134
13.631848503104116,0.3581761911689925
13.63196745538697,0.3581522527395072
13.631996290173257,0.3581463713774
13.63203954079379,0.35813752910264296
13.63207558154868,0.35813021105392834
13.63209119880575,0.35812710232105255
13.632210122224613,0.35810293720011493
13.632256966961346,0.35809348780857586
13.632339840735627,0.3580766689330037
13.632404693681595,0.3580635920129419
13.632464738955749,0.3580516615553583
13.632599227287889,0.35802474733575496
13.632667665298387,0.358010868485231
13.632826135342478,0.3579790805154178
13.632836939203777,0.35797693570585665
13.632865748929943,0.35797107617904517
13.632894557826132,0.3579652945787026
13.632968976966769,0.357950508518234
13.633043390569611,0.35793549014815024
13.633097396974783,0.3579246388316519
13.633187401169039,0.3579063957914437
13.633197001138319,0.35790443870387434
13.633297795252028,0.35788424905050015
13.633302594718328,0.3578832971556788
13.633362586103583,0.3578713036208174
13.633446567997137,0.3578543602394425
13.63347416050853,0.35784867885140303
13.63356053214414,0.3578311738755339
13.633643297961903,0.35781469588625237
13.633691275009694,0.3578048066695059
13.63386637170309,0.35776937608807985
13.63387356680179,0.3577679504528077
13.633903545822474,0.35776182357843034
13.633935922155377,0.3577551390385461
13.634027049909358,0.35773678211693594
13.634067814900389,0.3577284367609377
13.63407141173158,0.35772772395545693
13.634084600001932,0.3577251115715854
13.634197292673552,0.3577024713525513
13.634206882952844,0.35770050306619844
13.634427433995723,0.35765577567361884
13.63443342655177,0.3576545350561587
13.634439419071906,0.3576532943695092
13.63454008804126,0.3576332001826452
13.634596410305287,0.3576216564012508
13.634604798456184,0.3576199559191915
13.634609591653678,0.3576190075240136
13.634675495789546,0.357605592119879
13.634969016003515,0.35754548683925885
13.63504088537378,0.3575311546630629
13.635092388578668,0.3575209723023044
13.635101970277622,0.3575190056370858
13.63514867974534,0.357509595785018
13.635218141072775,0.3574952315282819
13.635245684745964,0.3574896722435497
13.635255264976202,0.3574877789164338
13.63526963514947,0.3574849391232746
13.635292387501496,0.3574804432703737
13.635321126574663,0.35747462554550447
13.635420509502554,0.3574545861137724
13.63548396572347,0.3574419944119917
13.635613260278193,0.35741563611893734
13.635802383310471,0.35737731696699565
13.635852650504555,0.3573672969178913
13.635899324922375,0.35735756406680314
13.636063266509279,0.3573234612575048
13.636221199407268,0.35729106987020115
13.636245126458476,0.3572860730412792
13.636343221383338,0.3572662369245836
13.636428149460672,0.35724919460780064
13.636484365488116,0.35723793588362074
13.636607551263783,0.3572134970367125
13.636613530769624,0.35721231956701627
13.63668767367173,0.3571977229002037
13.636699631689522,0.3571953225454988
13.636829964810401,0.35716853486897177
13.636884962682236,0.3571571790494325
13.636900505010873,0.35715402159188403
13.637032007353596,0.35712777441887134
13.637063087198918,0.3571216638114698
13.63708938477512,0.35711648835192594
13.637098947358643,0.3571145041676874
13.637165882883023,0.35710123878169553
13.637177835183781,0.3570988903847463
13.637254326525955,0.35708329461649196
13.637333202095006,0.3570674075534426
13.637366662578177,0.35706083759904694
13.637378612479413,0.3570584915753516
13.637416851203772,0.35705098567881943
13.637531558604438,0.35702779652356403
13.637535142998702,0.35702709333177973
13.637547090886793,0.3570247494942976
13.637721513798283,0.3569888609950922
13.637780046176559,0.35697738549436114
13.637920987641891,0.35694875883781835
13.637961594208456,0.3569402780175413
13.637962788494276,0.35694002682910725
13.637998616405657,0.3569328909371078
13.638014141435288,0.35692985006998745
13.638219526832154,0.35688874948263716
13.638285193495063,0.3568758896097633
13.638348468199828,0.35686282758597754
13.63842009510961,0.356847821913611
13.638443969606158,0.3568428844828616
13.638477392943768,0.356836200651533
13.638816337968699,0.3567673529973751
13.638821111021949,0.35676642105517525
13.638885545011139,0.3567533103789447
13.638957133463474,0.3567382405821506
13.639033488830936,0.3567232307876823
13.63906569950305,0.3567166810078473
13.63908717270807,0.3567121458157357
13.639095523274388,0.35671038193922927
13.63915278242215,0.356698360077944
13.639306650137964,0.3566672649716202
13.639357934115846,0.35665727024627153
13.639577352134285,0.35661315275582733
13.639619083807975,0.3566046978279331
